index,time_s,ch1_raw
107,0.213978602139786,1147
108,0.215978402159784,1159
109,0.217978202179782,1166
110,0.21997800219978,1162
111,0.22197780221977803,1150
112,0.22397760223977603,1138
113,0.22597740225977403,1132
114,0.22797720227977203,1136
115,0.22997700229977003,1138
116,0.23197680231976803,1133
117,0.23397660233976603,1129
118,0.23597640235976403,1135
119,0.23797620237976203,1141
120,0.23997600239976002,1141
121,0.24197580241975802,1138
122,0.24397560243975602,1140
123,0.24597540245975402,1148
124,0.24797520247975202,1154
125,0.24997500249975002,1154
126,0.251974802519748,1150
127,0.253974602539746,1152
128,0.255974402559744,1164
129,0.257974202579742,1183
130,0.25997400259974,1194
131,0.261973802619738,1184
132,0.263973602639736,1158
133,0.265973402659734,1141
134,0.267973202679732,1144
135,0.26997300269973,1159
136,0.271972802719728,1170
137,0.273972602739726,1173
138,0.275972402759724,1163
139,0.277972202779722,1149
140,0.27997200279972,1145
141,0.281971802819718,1152
142,0.283971602839716,1161
143,0.285971402859714,1166
144,0.287971202879712,1170
145,0.28997100289971,1172
146,0.291970802919708,1173
147,0.293970602939706,1170
148,0.295970402959704,1160
149,0.297970202979702,1149
150,0.2999700029997,1148
151,0.301969803019698,1153
152,0.303969603039696,1152
153,0.305969403059694,1152
154,0.307969203079692,1160
155,0.30996900309969,1170
156,0.311968803119688,1168
157,0.313968603139686,1164
158,0.315968403159684,1170
159,0.31796820317968205,1185
160,0.31996800319968005,1188
161,0.32196780321967805,1172
162,0.32396760323967605,1154
163,0.32596740325967405,1154
164,0.32796720327967205,1169
165,0.32996700329967005,1173
166,0.33196680331966805,1156
167,0.33396660333966605,1136
168,0.33596640335966405,1133
169,0.33796620337966204,1146
170,0.33996600339966004,1159
171,0.34196580341965804,1165
172,0.34396560343965604,1164
173,0.34596540345965404,1160
174,0.34796520347965204,1154
175,0.34996500349965004,1149
176,0.35196480351964804,1145
177,0.35396460353964604,1144
178,0.35596440355964404,1143
179,0.35796420357964204,1140
180,0.35996400359964004,1140
181,0.36196380361963804,1142
182,0.36396360363963604,1141
183,0.36596340365963403,1138
184,0.36796320367963203,1140
185,0.36996300369963003,1148
186,0.37196280371962803,1158
187,0.37396260373962603,1164
188,0.37596240375962403,1162
189,0.37796220377962203,1148
190,0.37996200379962003,1135
191,0.38196180381961803,1145
192,0.38396160383961603,1172
193,0.385961403859614,1190
194,0.387961203879612,1189
195,0.38996100389961,1180
196,0.391960803919608,1173
197,0.393960603939606,1171
198,0.395960403959604,1165
199,0.397960203979602,1157
200,0.3999600039996,1148
201,0.401959804019598,1143
202,0.403959604039596,1138
203,0.405959404059594,1129
204,0.407959204079592,1116
205,0.40995900409959,1105
206,0.411958804119588,1106
207,0.413958604139586,1119
208,0.415958404159584,1135
209,0.417958204179582,1147
210,0.41995800419958,1155
211,0.421957804219578,1159
212,0.423957604239576,1155
213,0.425957404259574,1146
214,0.427957204279572,1142
215,0.42995700429957,1143
216,0.431956804319568,1143
217,0.433956604339566,1139
218,0.435956404359564,1140
219,0.437956204379562,1148
220,0.43995600439956,1152
221,0.441955804419558,1143
222,0.44395560443955606,1131
223,0.44595540445955406,1129
224,0.44795520447955206,1135
225,0.44995500449955006,1139
226,0.45195480451954806,1143
227,0.45395460453954606,1148
228,0.45595440455954406,1151
229,0.45795420457954206,1151
230,0.45995400459954006,1149
231,0.46195380461953806,1147
232,0.46395360463953605,1149
233,0.46595340465953405,1158
234,0.46795320467953205,1169
235,0.46995300469953005,1175
236,0.47195280471952805,1176
237,0.47395260473952605,1168
238,0.47595240475952405,1159
239,0.47795220477952205,1156
240,0.47995200479952005,1161
241,0.48195180481951805,1165
242,0.48395160483951605,1158
243,0.48595140485951405,1145
244,0.48795120487951205,1138
245,0.48995100489951005,1143
246,0.49195080491950804,1150
247,0.49395060493950604,1151
248,0.49595040495950404,1151
249,0.49795020497950204,1155
250,0.49995000499950004,1157
251,0.501949805019498,1155
252,0.503949605039496,1156
253,0.505949405059494,1165
254,0.507949205079492,1176
255,0.50994900509949,1182
256,0.511948805119488,1182
257,0.513948605139486,1182
258,0.515948405159484,1184
259,0.517948205179482,1186
260,0.51994800519948,1179
261,0.521947805219478,1163
262,0.523947605239476,1148
263,0.525947405259474,1140
264,0.527947205279472,1138
265,0.52994700529947,1139
266,0.531946805319468,1144
267,0.533946605339466,1144
268,0.535946405359464,1135
269,0.537946205379462,1126
270,0.53994600539946,1125
271,0.541945805419458,1130
272,0.543945605439456,1133
273,0.545945405459454,1135
274,0.547945205479452,1144
275,0.54994500549945,1157
276,0.551944805519448,1157
277,0.553944605539446,1141
278,0.555944405559444,1129
279,0.557944205579442,1142
280,0.55994400559944,1169
281,0.561943805619438,1184
282,0.563943605639436,1183
283,0.565943405659434,1180
284,0.567943205679432,1185
285,0.56994300569943,1192
286,0.571942805719428,1192
287,0.573942605739426,1178
288,0.575942405759424,1160
289,0.577942205779422,1149
290,0.57994200579942,1146
291,0.581941805819418,1147
292,0.583941605839416,1149
293,0.585941405859414,1149
294,0.587941205879412,1146
295,0.58994100589941,1142
296,0.591940805919408,1141
297,0.593940605939406,1143
298,0.595940405959404,1146
299,0.597940205979402,1148
300,0.5999400059994,1144
301,0.601939806019398,1132
302,0.603939606039396,1123
303,0.605939406059394,1122
304,0.607939206079392,1131
305,0.60993900609939,1140
306,0.611938806119388,1142
307,0.613938606139386,1136
308,0.615938406159384,1130
309,0.617938206179382,1132
310,0.61993800619938,1141
311,0.621937806219378,1149
312,0.623937606239376,1148
313,0.625937406259374,1144
314,0.627937206279372,1142
315,0.62993700629937,1136
316,0.631936806319368,1122
317,0.6339366063393661,1111
318,0.6359364063593641,1115
319,0.6379362063793621,1138
320,0.6399360063993601,1166
321,0.6419358064193581,1179
322,0.6439356064393561,1172
323,0.6459354064593541,1160
324,0.6479352064793521,1162
325,0.6499350064993501,1174
326,0.6519348065193481,1183
327,0.6539346065393461,1184
328,0.6559344065593441,1177
329,0.6579342065793421,1163
330,0.6599340065993401,1150
331,0.6619338066193381,1148
332,0.6639336066393361,1156
333,0.6659334066593341,1160
334,0.6679332066793321,1156
335,0.6699330066993301,1147
336,0.6719328067193281,1144
337,0.6739326067393261,1153
338,0.6759324067593241,1170
339,0.6779322067793221,1184
340,0.6799320067993201,1188
341,0.6819318068193181,1185
342,0.6839316068393161,1182
343,0.6859314068593141,1183
344,0.6879312068793121,1184
345,0.6899310068993101,1179
346,0.6919308069193081,1172
347,0.6939306069393061,1169
348,0.6959304069593041,1166
349,0.6979302069793021,1159
350,0.6999300069993001,1149
351,0.7019298070192981,1140
352,0.7039296070392961,1133
353,0.7059294070592941,1127
354,0.7079292070792921,1124
355,0.7099290070992901,1129
356,0.7119288071192881,1141
357,0.7139286071392861,1149
358,0.7159284071592841,1148
359,0.7179282071792821,1149
360,0.7199280071992801,1155
361,0.7219278072192781,1158
362,0.7239276072392761,1153
363,0.7259274072592741,1149
364,0.7279272072792721,1153
365,0.7299270072992701,1164
366,0.7319268073192681,1175
367,0.7339266073392661,1179
368,0.7359264073592641,1173
369,0.7379262073792621,1164
370,0.7399260073992601,1166
371,0.7419258074192581,1178
372,0.7439256074392561,1185
373,0.7459254074592541,1179
374,0.7479252074792521,1169
375,0.7499250074992501,1163
376,0.7519248075192481,1152
377,0.7539246075392461,1132
378,0.7559244075592441,1117
379,0.7579242075792421,1126
380,0.7599240075992401,1144
381,0.7619238076192381,1145
382,0.7639236076392361,1131
383,0.7659234076592341,1125
384,0.7679232076792321,1135
385,0.76992300769923,1147
386,0.771922807719228,1146
387,0.773922607739226,1137
388,0.775922407759224,1134
389,0.777922207779222,1139
390,0.77992200779922,1141
391,0.781921807819218,1132
392,0.783921607839216,1118
393,0.785921407859214,1104
394,0.787921207879212,1092
395,0.78992100789921,1088
396,0.791920807919208,1098
397,0.793920607939206,1113
398,0.795920407959204,1119
399,0.797920207979202,1108
400,0.7999200079992,1095
401,0.801919808019198,1096
402,0.803919608039196,1111
403,0.805919408059194,1128
404,0.807919208079192,1130
405,0.80991900809919,1118
406,0.811918808119188,1102
407,0.813918608139186,1097
408,0.815918408159184,1104
409,0.817918208179182,1114
410,0.81991800819918,1117
411,0.821917808219178,1111
412,0.823917608239176,1098
413,0.825917408259174,1091
414,0.827917208279172,1095
415,0.82991700829917,1107
416,0.831916808319168,1116
417,0.833916608339166,1114
418,0.835916408359164,1102
419,0.837916208379162,1096
420,0.83991600839916,1105
421,0.841915808419158,1122
422,0.843915608439156,1139
423,0.845915408459154,1148
424,0.847915208479152,1144
425,0.84991500849915,1132
426,0.851914808519148,1126
427,0.853914608539146,1137
428,0.855914408559144,1153
429,0.857914208579142,1156
430,0.85991400859914,1148
431,0.861913808619138,1142
432,0.863913608639136,1147
433,0.865913408659134,1159
434,0.867913208679132,1170
435,0.86991300869913,1172
436,0.871912808719128,1170
437,0.873912608739126,1168
438,0.875912408759124,1168
439,0.877912208779122,1171
440,0.87991200879912,1172
441,0.881911808819118,1170
442,0.883911608839116,1170
443,0.885911408859114,1176
444,0.8879112088791121,1186
445,0.8899110088991101,1192
446,0.8919108089191081,1187
447,0.8939106089391061,1174
448,0.8959104089591041,1170
449,0.8979102089791021,1179
450,0.8999100089991001,1188
451,0.9019098090190981,1189
452,0.9039096090390961,1188
453,0.9059094090590941,1191
454,0.9079092090790921,1193
455,0.9099090090990901,1186
456,0.9119088091190881,1174
457,0.9139086091390861,1166
458,0.9159084091590841,1163
459,0.9179082091790821,1165
460,0.9199080091990801,1169
461,0.9219078092190781,1164
462,0.9239076092390761,1149
463,0.9259074092590741,1140
464,0.9279072092790721,1147
465,0.9299070092990701,1159
466,0.9319068093190681,1162
467,0.9339066093390661,1155
468,0.9359064093590641,1146
469,0.9379062093790621,1147
470,0.9399060093990601,1158
471,0.9419058094190581,1169
472,0.9439056094390561,1171
473,0.9459054094590541,1172
474,0.9479052094790521,1176
475,0.9499050094990501,1177
476,0.9519048095190481,1175
477,0.9539046095390461,1174
478,0.9559044095590441,1173
479,0.9579042095790421,1171
480,0.9599040095990401,1168
481,0.9619038096190381,1168
482,0.9639036096390361,1171
483,0.9659034096590341,1178
484,0.9679032096790321,1183
485,0.9699030096990301,1185
486,0.9719028097190281,1182
487,0.9739026097390261,1181
488,0.9759024097590241,1186
489,0.9779022097790221,1194
490,0.9799020097990201,1193
491,0.9819018098190181,1180
492,0.9839016098390161,1163
493,0.9859014098590141,1153
494,0.9879012098790121,1148
495,0.9899010098990101,1150
496,0.9919008099190081,1160
497,0.9939006099390061,1181
498,0.9959004099590041,1207
499,0.9979002099790021,1217
500,0.9999000099990001,1199
501,1.001899810018998,1167
502,1.003899610038996,1149
503,1.005899410058994,1152
504,1.007899210078992,1156
505,1.00989901009899,1144
506,1.011898810118988,1127
507,1.0138986101389862,1123
508,1.015898410158984,1139
509,1.0178982101789822,1161
510,1.01989801019898,1172
511,1.0218978102189782,1168
512,1.023897610238976,1164
513,1.0258974102589742,1165
514,1.027897210278972,1161
515,1.0298970102989702,1154
516,1.031896810318968,1157
517,1.0338966103389662,1171
518,1.035896410358964,1177
519,1.0378962103789622,1171
520,1.03989601039896,1164
521,1.0418958104189582,1165
522,1.043895610438956,1167
523,1.0458954104589542,1167
524,1.047895210478952,1163
525,1.0498950104989502,1158
526,1.051894810518948,1154
527,1.0538946105389462,1154
528,1.055894410558944,1155
529,1.0578942105789422,1155
530,1.05989401059894,1156
531,1.0618938106189382,1159
532,1.063893610638936,1157
533,1.0658934106589342,1157
534,1.067893210678932,1169
535,1.0698930106989302,1179
536,1.071892810718928,1172
537,1.0738926107389262,1155
538,1.075892410758924,1148
539,1.0778922107789222,1153
540,1.07989201079892,1157
541,1.0818918108189182,1151
542,1.083891610838916,1143
543,1.0858914108589142,1145
544,1.087891210878912,1151
545,1.0898910108989102,1153
546,1.091890810918908,1151
547,1.0938906109389062,1153
548,1.095890410958904,1160
549,1.0978902109789022,1166
550,1.0998900109989,1165
551,1.1018898110188982,1159
552,1.103889611038896,1159
553,1.1058894110588942,1165
554,1.107889211078892,1167
555,1.1098890110988902,1167
556,1.111888811118888,1173
557,1.1138886111388862,1183
558,1.115888411158884,1183
559,1.1178882111788822,1167
560,1.11988801119888,1146
561,1.1218878112188782,1140
562,1.123887611238876,1152
563,1.1258874112588741,1170
564,1.127887211278872,1180
565,1.1298870112988701,1183
566,1.131886811318868,1182
567,1.1338866113388661,1178
568,1.135886411358864,1171
569,1.1378862113788621,1167
570,1.13988601139886,1170
571,1.1418858114188581,1176
572,1.143885611438856,1176
573,1.1458854114588541,1166
574,1.147885211478852,1152
575,1.1498850114988501,1143
576,1.151884811518848,1141
577,1.1538846115388461,1140
578,1.155884411558844,1136
579,1.1578842115788421,1137
580,1.15988401159884,1145
581,1.1618838116188381,1152
582,1.163883611638836,1151
583,1.1658834116588341,1148
584,1.167883211678832,1151
585,1.1698830116988301,1159
586,1.171882811718828,1165
587,1.1738826117388261,1163
588,1.175882411758824,1154
589,1.1778822117788221,1143
590,1.17988201179882,1137
591,1.1818818118188181,1140
592,1.183881611838816,1147
593,1.1858814118588141,1148
594,1.187881211878812,1146
595,1.1898810118988101,1150
596,1.191880811918808,1164
597,1.1938806119388061,1175
598,1.195880411958804,1179
599,1.1978802119788021,1179
600,1.1998800119988,1182
601,1.2018798120187981,1189
602,1.203879612038796,1197
603,1.2058794120587941,1196
604,1.207879212078792,1183
605,1.2098790120987901,1166
606,1.211878812118788,1153
607,1.2138786121387861,1140
608,1.215878412158784,1133
609,1.2178782121787821,1138
610,1.21987801219878,1149
611,1.2218778122187781,1154
612,1.223877612238776,1147
613,1.2258774122587741,1136
614,1.227877212278772,1131
615,1.2298770122987701,1135
616,1.231876812318768,1142
617,1.233876612338766,1146
618,1.235876412358764,1143
619,1.237876212378762,1131
620,1.23987601239876,1117
621,1.241875812418758,1112
622,1.243875612438756,1117
623,1.245875412458754,1127
624,1.247875212478752,1133
625,1.24987501249875,1132
626,1.251874812518748,1127
627,1.253874612538746,1123
628,1.255874412558744,1125
629,1.257874212578742,1133
630,1.25987401259874,1140
631,1.261873812618738,1144
632,1.263873612638736,1138
633,1.265873412658734,1122
634,1.2678732126787322,1106
635,1.26987301269873,1101
636,1.2718728127187282,1105
637,1.273872612738726,1111
638,1.2758724127587242,1115
639,1.277872212778722,1121
640,1.2798720127987202,1132
641,1.281871812818718,1139
642,1.2838716128387162,1135
643,1.285871412858714,1124
644,1.2878712128787122,1119
645,1.28987101289871,1123
646,1.2918708129187082,1125
647,1.293870612938706,1115
648,1.2958704129587042,1099
649,1.297870212978702,1090
650,1.2998700129987002,1093
651,1.301869813018698,1100
652,1.3038696130386962,1105
653,1.305869413058694,1108
654,1.3078692130786922,1110
655,1.30986901309869,1114
656,1.3118688131186882,1122
657,1.313868613138686,1132
658,1.3158684131586842,1133
659,1.317868213178682,1124
660,1.3198680131986802,1120
661,1.321867813218678,1133
662,1.3238676132386762,1150
663,1.325867413258674,1153
664,1.3278672132786722,1142
665,1.32986701329867,1139
666,1.3318668133186682,1148
667,1.333866613338666,1151
668,1.3358664133586642,1146
669,1.337866213378662,1138
670,1.3398660133986602,1130
671,1.341865813418658,1121
672,1.3438656134386562,1121
673,1.345865413458654,1137
674,1.3478652134786522,1156
675,1.34986501349865,1156
676,1.3518648135186482,1142
677,1.353864613538646,1133
678,1.3558644135586442,1139
679,1.357864213578642,1143
680,1.3598640135986402,1137
681,1.361863813618638,1128
682,1.3638636136386362,1127
683,1.365863413658634,1133
684,1.3678632136786322,1137
685,1.36986301369863,1132
686,1.3718628137186282,1125
687,1.373862613738626,1127
688,1.3758624137586242,1135
689,1.377862213778622,1134
690,1.3798620137986202,1123
691,1.381861813818618,1116
692,1.3838616138386162,1123
693,1.385861413858614,1132
694,1.3878612138786122,1130
695,1.38986101389861,1117
696,1.3918608139186082,1109
697,1.393860613938606,1115
698,1.3958604139586042,1133
699,1.397860213978602,1154
700,1.3998600139986002,1169
701,1.401859814018598,1168
702,1.4038596140385962,1155
703,1.405859414058594,1144
704,1.4078592140785922,1144
705,1.40985901409859,1151
706,1.4118588141185882,1153
707,1.413858614138586,1142
708,1.4158584141585842,1124
709,1.417858214178582,1104
710,1.4198580141985802,1088
711,1.421857814218578,1085
712,1.4238576142385762,1094
713,1.425857414258574,1108
714,1.4278572142785722,1120
715,1.42985701429857,1135
716,1.4318568143185681,1153
717,1.433856614338566,1168
718,1.4358564143585641,1174
719,1.437856214378562,1173
720,1.4398560143985601,1171
721,1.441855814418558,1168
722,1.4438556144385561,1162
723,1.445855414458554,1158
724,1.4478552144785521,1158
725,1.44985501449855,1158
726,1.4518548145185481,1157
727,1.453854614538546,1161
728,1.4558544145585441,1165
729,1.457854214578542,1158
730,1.4598540145985401,1145
731,1.461853814618538,1142
732,1.4638536146385361,1149
733,1.465853414658534,1149
734,1.4678532146785321,1138
735,1.46985301469853,1134
736,1.4718528147185281,1148
737,1.473852614738526,1169
738,1.4758524147585241,1177
739,1.477852214778522,1170
740,1.4798520147985201,1161
741,1.481851814818518,1162
742,1.4838516148385161,1167
743,1.485851414858514,1173
744,1.4878512148785121,1176
745,1.48985101489851,1173
746,1.4918508149185081,1164
747,1.493850614938506,1155
748,1.4958504149585041,1156
749,1.497850214978502,1165
750,1.4998500149985001,1176
751,1.501849815018498,1182
752,1.5038496150384961,1184
753,1.505849415058494,1182
754,1.5078492150784921,1180
755,1.50984901509849,1180
756,1.5118488151184881,1175
757,1.513848615138486,1158
758,1.5158484151584841,1135
759,1.517848215178482,1126
760,1.5198480151984801,1142
761,1.5218478152184782,1169
762,1.5238476152384761,1183
763,1.5258474152584742,1176
764,1.5278472152784721,1158
765,1.5298470152984702,1148
766,1.5318468153184681,1149
767,1.5338466153384662,1154
768,1.5358464153584641,1156
769,1.5378462153784622,1157
770,1.53984601539846,1164
771,1.5418458154184582,1172
772,1.543845615438456,1169
773,1.5458454154584542,1156
774,1.547845215478452,1150
775,1.5498450154984502,1157
776,1.551844815518448,1164
777,1.5538446155384462,1167
778,1.555844415558444,1169
779,1.5578442155784422,1169
780,1.55984401559844,1165
781,1.5618438156184382,1161
782,1.563843615638436,1161
783,1.5658434156584342,1167
784,1.567843215678432,1178
785,1.5698430156984302,1187
786,1.571842815718428,1194
787,1.5738426157384262,1204
788,1.575842415758424,1211
789,1.5778422157784222,1205
790,1.57984201579842,1191
791,1.5818418158184182,1182
792,1.583841615838416,1179
793,1.5858414158584142,1178
794,1.587841215878412,1180
795,1.5898410158984102,1185
796,1.591840815918408,1187
797,1.5938406159384062,1183
798,1.595840415958404,1177
799,1.5978402159784022,1174
800,1.5998400159984,1176
801,1.6018398160183982,1175
802,1.603839616038396,1169
803,1.6058394160583942,1164
804,1.607839216078392,1163
805,1.6098390160983902,1159
806,1.611838816118388,1153
807,1.6138386161383862,1154
808,1.615838416158384,1164
809,1.6178382161783822,1168
810,1.61983801619838,1162
811,1.6218378162183782,1158
812,1.623837616238376,1159
813,1.6258374162583742,1160
814,1.627837216278372,1160
815,1.6298370162983702,1169
816,1.631836816318368,1182
817,1.6338366163383662,1183
818,1.635836416358364,1173
819,1.6378362163783622,1167
820,1.63983601639836,1171
821,1.6418358164183582,1172
822,1.643835616438356,1169
823,1.6458354164583542,1167
824,1.647835216478352,1168
825,1.6498350164983502,1168
826,1.651834816518348,1163
827,1.6538346165383462,1152
828,1.655834416558344,1148
829,1.6578342165783422,1163
830,1.65983401659834,1191
831,1.6618338166183382,1204
832,1.663833616638336,1190
833,1.6658334166583342,1165
834,1.667833216678332,1153
835,1.6698330166983302,1153
836,1.671832816718328,1154
837,1.6738326167383262,1159
838,1.675832416758324,1168
839,1.6778322167783222,1181
840,1.67983201679832,1194
841,1.6818318168183182,1204
842,1.683831616838316,1207
843,1.6858314168583142,1200
844,1.687831216878312,1196
845,1.6898310168983102,1204
846,1.691830816918308,1214
847,1.6938306169383062,1205
848,1.695830416958304,1179
849,1.6978302169783022,1153
850,1.6998300169983,1142
851,1.7018298170182982,1148
852,1.703829617038296,1164
853,1.7058294170582942,1180
854,1.707829217078292,1188
855,1.7098290170982902,1180
856,1.711828817118288,1162
857,1.7138286171382862,1148
858,1.715828417158284,1147
859,1.7178282171782822,1159
860,1.71982801719828,1169
861,1.7218278172182782,1162
862,1.723827617238276,1143
863,1.7258274172582742,1135
864,1.727827217278272,1149
865,1.7298270172982702,1170
866,1.731826817318268,1179
867,1.7338266173382662,1171
868,1.735826417358264,1158
869,1.7378262173782622,1150
870,1.73982601739826,1151
871,1.7418258174182581,1155
872,1.743825617438256,1156
873,1.7458254174582541,1155
874,1.747825217478252,1153
875,1.7498250174982501,1146
876,1.751824817518248,1138
877,1.7538246175382461,1139
878,1.755824417558244,1149
879,1.7578242175782421,1158
880,1.75982401759824,1161
881,1.7618238176182381,1165
882,1.763823617638236,1167
883,1.7658234176582341,1161
884,1.767823217678232,1156
885,1.7698230176982301,1163
886,1.771822817718228,1174
887,1.7738226177382261,1173
888,1.7758224177582242,1161
889,1.7778222177782221,1148
890,1.7798220177982202,1141
891,1.7818218178182181,1143
892,1.7838216178382162,1151
893,1.7858214178582141,1157
894,1.7878212178782122,1158
895,1.7898210178982101,1158
896,1.7918208179182082,1160
897,1.7938206179382061,1165
898,1.7958204179582042,1176
899,1.7978202179782021,1189
900,1.7998200179982002,1193
901,1.8018198180181981,1185
902,1.8038196180381962,1167
903,1.8058194180581941,1153
904,1.8078192180781922,1156
905,1.8098190180981901,1171
906,1.8118188181181882,1180
907,1.8138186181381861,1176
908,1.8158184181581842,1169
909,1.8178182181781821,1168
910,1.8198180181981802,1165
911,1.8218178182181781,1154
912,1.8238176182381762,1145
913,1.8258174182581741,1148
914,1.8278172182781722,1160
915,1.8298170182981701,1170
916,1.8318168183181682,1173
917,1.8338166183381661,1174
918,1.8358164183581642,1179
919,1.8378162183781621,1188
920,1.8398160183981602,1197
921,1.8418158184181581,1198
922,1.8438156184381562,1191
923,1.8458154184581541,1186
924,1.8478152184781522,1186
925,1.84981501849815,1185
926,1.8518148185181482,1179
927,1.853814618538146,1175
928,1.8558144185581442,1178
929,1.857814218578142,1184
930,1.8598140185981402,1185
931,1.861813818618138,1181
932,1.8638136186381362,1177
933,1.865813418658134,1174
934,1.8678132186781322,1170
935,1.86981301869813,1163
936,1.8718128187181282,1157
937,1.873812618738126,1159
938,1.8758124187581242,1167
939,1.877812218778122,1172
940,1.8798120187981202,1164
941,1.881811818818118,1150
942,1.8838116188381162,1147
943,1.885811418858114,1157
944,1.8878112188781122,1170
945,1.88981101889811,1170
946,1.8918108189181082,1161
947,1.893810618938106,1154
948,1.8958104189581042,1156
949,1.897810218978102,1164
950,1.8998100189981002,1174
951,1.901809819018098,1180
952,1.9038096190380962,1177
953,1.905809419058094,1166
954,1.9078092190780922,1157
955,1.90980901909809,1155
956,1.9118088191180882,1154
957,1.913808619138086,1149
958,1.9158084191580842,1148
959,1.917808219178082,1155
960,1.9198080191980802,1162
961,1.921807819218078,1165
962,1.9238076192380762,1171
963,1.925807419258074,1181
964,1.9278072192780722,1182
965,1.92980701929807,1166
966,1.9318068193180682,1155
967,1.933806619338066,1163
968,1.9358064193580642,1175
969,1.937806219378062,1172
970,1.9398060193980602,1157
971,1.941805819418058,1146
972,1.9438056194380562,1144
973,1.945805419458054,1147
974,1.9478052194780522,1146
975,1.94980501949805,1144
976,1.9518048195180482,1149
977,1.953804619538046,1157
978,1.9558044195580442,1158
979,1.957804219578042,1147
980,1.9598040195980402,1138
981,1.961803819618038,1142
982,1.9638036196380362,1151
983,1.965803419658034,1158
984,1.9678032196780322,1164
985,1.96980301969803,1169
986,1.9718028197180282,1166
987,1.973802619738026,1156
988,1.9758024197580242,1147
989,1.977802219778022,1144
990,1.9798020197980202,1149
991,1.981801819818018,1154
992,1.9838016198380162,1153
993,1.985801419858014,1149
994,1.9878012198780122,1150
995,1.98980101989801,1154
996,1.9918008199180082,1155
997,1.993800619938006,1153
998,1.9958004199580042,1153
999,1.997800219978002,1158
1000,1.9998000199980002,1163
1001,2.001799820017998,1171
1002,2.003799620037996,1182
1003,2.0057994200579943,1186
1004,2.007799220077992,1179
1005,2.00979902009799,1170
1006,2.011798820117988,1168
1007,2.0137986201379863,1174
1008,2.015798420157984,1183
1009,2.017798220177982,1186
1010,2.01979802019798,1175
1011,2.0217978202179783,1155
1012,2.023797620237976,1140
1013,2.025797420257974,1146
1014,2.0277972202779724,1164
1015,2.0297970202979703,1176
1016,2.031796820317968,1173
1017,2.033796620337966,1164
1018,2.0357964203579644,1158
1019,2.0377962203779623,1156
1020,2.03979602039796,1156
1021,2.041795820417958,1160
1022,2.0437956204379564,1170
1023,2.0457954204579543,1177
1024,2.047795220477952,1169
1025,2.04979502049795,1153
1026,2.0517948205179484,1140
1027,2.0537946205379463,1142
1028,2.055794420557944,1159
1029,2.057794220577942,1176
1030,2.0597940205979404,1180
1031,2.0617938206179383,1172
1032,2.063793620637936,1162
1033,2.065793420657934,1159
1034,2.0677932206779324,1161
1035,2.0697930206979303,1160
1036,2.071792820717928,1156
1037,2.073792620737926,1155
1038,2.0757924207579244,1155
1039,2.0777922207779222,1150
1040,2.07979202079792,1140
1041,2.081791820817918,1134
1042,2.0837916208379164,1139
1043,2.0857914208579142,1146
1044,2.087791220877912,1147
1045,2.08979102089791,1144
1046,2.0917908209179084,1146
1047,2.0937906209379062,1150
1048,2.095790420957904,1151
1049,2.097790220977902,1147
1050,2.0997900209979004,1141
1051,2.1017898210178982,1135
1052,2.103789621037896,1135
1053,2.105789421057894,1148
1054,2.1077892210778923,1166
1055,2.1097890210978902,1173
1056,2.111788821117888,1166
1057,2.113788621137886,1155
1058,2.1157884211578843,1148
1059,2.1177882211778822,1147
1060,2.11978802119788,1149
1061,2.121787821217878,1148
1062,2.1237876212378763,1145
1063,2.1257874212578742,1144
1064,2.127787221277872,1144
1065,2.12978702129787,1141
1066,2.1317868213178683,1136
1067,2.1337866213378662,1135
1068,2.135786421357864,1142
1069,2.137786221377862,1153
1070,2.1397860213978603,1163
1071,2.1417858214178582,1172
1072,2.143785621437856,1182
1073,2.145785421457854,1183
1074,2.1477852214778523,1177
1075,2.1497850214978502,1178
1076,2.151784821517848,1191
1077,2.153784621537846,1204
1078,2.1557844215578443,1206
1079,2.157784221577842,1199
1080,2.15978402159784,1198
1081,2.161783821617838,1205
1082,2.1637836216378363,1205
1083,2.165783421657834,1192
1084,2.167783221677832,1176
1085,2.16978302169783,1174
1086,2.1717828217178283,1187
1087,2.173782621737826,1205
1088,2.175782421757824,1215
1089,2.177782221777822,1221
1090,2.1797820217978203,1225
1091,2.181781821817818,1223
1092,2.183781621837816,1211
1093,2.185781421857814,1195
1094,2.1877812218778123,1186
1095,2.18978102189781,1183
1096,2.191780821917808,1181
1097,2.193780621937806,1175
1098,2.1957804219578043,1164
1099,2.197780221977802,1147
1100,2.1997800219978,1132
1101,2.201779822017798,1133
1102,2.2037796220377963,1149
1103,2.205779422057794,1165
1104,2.207779222077792,1169
1105,2.20977902209779,1165
1106,2.2117788221177883,1159
1107,2.213778622137786,1150
1108,2.215778422157784,1136
1109,2.217778222177782,1131
1110,2.2197780221977803,1144
1111,2.221777822217778,1166
1112,2.223777622237776,1179
1113,2.225777422257774,1174
1114,2.2277772222777723,1161
1115,2.22977702229777,1158
1116,2.231776822317768,1168
1117,2.233776622337766,1180
1118,2.2357764223577643,1181
1119,2.237776222377762,1168
1120,2.23977602239776,1154
1121,2.241775822417758,1151
1122,2.2437756224377563,1155
1123,2.245775422457754,1154
1124,2.247775222477752,1144
1125,2.24977502249775,1136
1126,2.2517748225177483,1146
1127,2.253774622537746,1170
1128,2.255774422557744,1190
1129,2.257774222577742,1191
1130,2.2597740225977403,1176
1131,2.261773822617738,1160
1132,2.263773622637736,1157
